ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Mega_Sale_Day,Mega_Sale_Day_lower,Mega_Sale_Day_upper,Payday,Payday_lower,Payday_upper,avg_discount_rate_daily,avg_discount_rate_daily_lower,avg_discount_rate_daily_upper,daily,daily_lower,daily_upper,daily_growth_rate,daily_growth_rate_lower,daily_growth_rate_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,fourier_month_fourier_1,fourier_month_fourier_1_lower,fourier_month_fourier_1_upper,fourier_month_fourier_2,fourier_month_fourier_2_lower,fourier_month_fourier_2_upper,fourier_month_fourier_3,fourier_month_fourier_3_lower,fourier_month_fourier_3_upper,fourier_month_fourier_4,fourier_month_fourier_4_lower,fourier_month_fourier_4_upper,fourier_month_fourier_5,fourier_month_fourier_5_lower,fourier_month_fourier_5_upper,fourier_month_fourier_6,fourier_month_fourier_6_lower,fourier_month_fourier_6_upper,fourier_month_fourier_7,fourier_month_fourier_7_lower,fourier_month_fourier_7_upper,fourier_month_fourier_8,fourier_month_fourier_8_lower,fourier_month_fourier_8_upper,holidays,holidays_lower,holidays_upper,is_weekend,is_weekend_lower,is_weekend_upper,lag_14_items_sold,lag_14_items_sold_lower,lag_14_items_sold_upper,lag_1_items_sold,lag_1_items_sold_lower,lag_1_items_sold_upper,lag_30_items_sold,lag_30_items_sold_lower,lag_30_items_sold_upper,lag_60_items_sold,lag_60_items_sold_lower,lag_60_items_sold_upper,lag_7_items_sold,lag_7_items_sold_lower,lag_7_items_sold_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rolling_14_items_sold,rolling_14_items_sold_lower,rolling_14_items_sold_upper,rolling_7_items_sold,rolling_7_items_sold_lower,rolling_7_items_sold_upper,scaled_discount_on_event,scaled_discount_on_event_lower,scaled_discount_on_event_upper,scaled_discount_rate,scaled_discount_rate_lower,scaled_discount_rate_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-06-18,9.324617242461725,-1.664496795339797,19.311656984386254,9.324617242461725,9.324617242461725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.020540933418687787,-0.020540933418687787,-0.020540933418687787,0.005480150469599604,0.005480150469599604,0.005480150469599604,0.057868536253251425,0.057868536253251425,0.057868536253251425,-0.04983013067913345,-0.04983013067913345,-0.04983013067913345,-0.03381622066951568,-0.03381622066951568,-0.03381622066951568,-0.028859820932988837,-0.028859820932988837,-0.028859820932988837,-0.010603440008737029,-0.010603440008737029,-0.010603440008737029,-0.012800652096089103,-0.012800652096089103,-0.012800652096089103,-0.022426392193715075,-0.022426392193715075,-0.022426392193715075,0.015524315589975374,0.015524315589975374,0.015524315589975374,0.0,0.0,0.0,0.0,0.0,0.0,0.05129805583246668,0.05129805583246668,0.05129805583246668,-0.04720906959110732,-0.04720906959110732,-0.04720906959110732,0.012694608655138525,0.012694608655138525,0.012694608655138525,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.0014023576398549888,0.0014023576398549888,0.0014023576398549888,-0.015403762434399507,-0.015403762434399507,-0.015403762434399507,0.10023660463249286,0.10023660463249286,0.10023660463249286,-0.02325554327291216,-0.02325554327291216,-0.02325554327291216,0.0,0.0,0.0,0.0,0.0,0.0,-0.007676513876731347,-0.007676513876731347,-0.007676513876731347,-0.0035601578272677573,-0.0035601578272677573,-0.0035601578272677573,0.0,0.0,0.0,9.18098305366714
2025-06-19,9.303180452788247,4.460611725752606,25.796835587540063,9.303180452788247,9.303180452788247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.12567583541402946,-0.12567583541402946,-0.12567583541402946,0.6340611167771573,0.6340611167771573,0.6340611167771573,0.05106336467131882,0.05106336467131882,0.05106336467131882,-0.07068001597876156,-0.07068001597876156,-0.07068001597876156,-0.0422467037154271,-0.0422467037154271,-0.0422467037154271,-0.012661923332748548,-0.012661923332748548,-0.012661923332748548,0.01474168174815327,0.01474168174815327,0.01474168174815327,-0.012385292052550746,-0.012385292052550746,-0.012385292052550746,-0.012235550012723364,-0.012235550012723364,-0.012235550012723364,0.07305778561946137,0.07305778561946137,0.07305778561946137,0.0,0.0,0.0,0.0,0.0,0.0,0.04813582759005837,0.04813582759005837,0.04813582759005837,0.6431731361386757,0.6431731361386757,0.6431731361386757,-0.0032786546058917823,-0.0032786546058917823,-0.0032786546058917823,-0.005715272086370157,-0.005715272086370157,-0.005715272086370157,0.0036264221259820002,0.0036264221259820002,0.0036264221259820002,0.6287391392749178,0.6287391392749178,0.6287391392749178,0.11549446399583112,0.11549446399583112,0.11549446399583112,-0.030352317913820568,-0.030352317913820568,-0.030352317913820568,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401599996635,0.009528401599996635,0.009528401599996635,-0.005203137902236272,-0.005203137902236272,-0.005203137902236272,0.0,0.0,0.0,15.15245412319357
2025-06-20,9.281743663114769,1.5897858470871702,23.233570587557303,9.281743663114769,9.281743663114769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.11661805924212311,-0.11661805924212311,-0.11661805924212311,0.41150163403886214,0.41150163403886214,0.41150163403886214,0.04208388475498957,0.04208388475498957,0.04208388475498957,-0.08852810256457048,-0.08852810256457048,-0.08852810256457048,-0.0436310837611892,-0.0436310837611892,-0.0436310837611892,0.005634185999088053,0.005634185999088053,0.005634185999088053,0.03464167932591757,0.03464167932591757,0.03464167932591757,-0.007377859713853307,-0.007377859713853307,-0.007377859713853307,0.0058021769024190215,0.0058021769024190215,0.0058021769024190215,0.08372923817027378,0.08372923817027378,0.08372923817027378,0.0,0.0,0.0,0.0,0.0,0.0,0.035486914620425115,0.035486914620425115,0.035486914620425115,0.37336859596841565,0.37336859596841565,0.37336859596841565,0.0030599419262631014,0.0030599419262631014,0.0030599419262631014,-0.004690836523718903,-0.004690836523718903,-0.004690836523718903,0.0036264221259820002,0.0036264221259820002,0.0036264221259820002,0.3842023322807064,0.3842023322807064,0.3842023322807064,0.11634212284934993,0.11634212284934993,0.11634212284934993,-0.03142758679880669,-0.03142758679880669,-0.03142758679880669,0.0,0.0,0.0,0.0,0.0,0.0,-0.010816903516472399,-0.010816903516472399,-0.010816903516472399,-0.006835157041683363,-0.006835157041683363,-0.006835157041683363,0.0,0.0,0.0,12.84781122611513
2025-06-21,9.260306873441289,0.8553223775273128,20.43276537706346,9.260306873441289,9.260306873441289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.2701074786635285,0.2701074786635285,0.2701074786635285,0.21847424039562655,0.21847424039562655,0.21847424039562655,0.03130982640632525,0.03130982640632525,0.03130982640632525,-0.10261961931012886,-0.10261961931012886,-0.10261961931012886,-0.037737662391610395,-0.037737662391610395,-0.037737662391610395,0.022966356933056327,0.022966356933056327,0.022966356933056327,0.041734681453801895,0.041734681453801895,0.041734681453801895,0.00036917875107804954,0.00036917875107804954,0.00036917875107804954,0.02011642869695977,0.02011642869695977,0.02011642869695977,0.04069343455093637,0.04069343455093637,0.04069343455093637,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,0.024946153812397415,0.024946153812397415,0.024946153812397415,-0.10275706315557262,-0.10275706315557262,-0.10275706315557262,0.004327661232694078,0.004327661232694078,0.004327661232694078,-0.04874156571772285,-0.04874156571772285,-0.04874156571772285,0.0014023576398549888,0.0014023576398549888,0.0014023576398549888,0.19991072506365873,0.19991072506365873,0.19991072506365873,0.09938894577897404,0.09938894577897404,0.09938894577897404,-0.020674897948945472,-0.020674897948945472,-0.020674897948945472,0.0,0.0,0.0,0.0,0.0,0.0,-0.000488769745022273,-0.000488769745022273,-0.000488769745022273,-0.008427504386945546,-0.008427504386945546,-0.008427504386945546,0.0,0.0,0.0,11.11154153482292
2025-06-22,9.23887008376781,-0.5102033418377706,21.107262051073437,9.23887008376781,9.23887008376781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.08472499277764786,-0.08472499277764786,-0.08472499277764786,0.09118477549910242,0.09118477549910242,0.09118477549910242,0.01919680979037615,0.01919680979037615,0.01919680979037615,-0.11235865528033247,-0.11235865528033247,-0.11235865528033247,-0.025552799093428263,-0.025552799093428263,-0.025552799093428263,0.03643377003772656,0.03643377003772656,0.03643377003772656,0.03339667934063241,0.03339667934063241,0.03339667934063241,0.007989858173885717,0.007989858173885717,0.007989858173885717,0.021525281002405736,0.021525281002405736,0.021525281002405736,-0.02844416603314654,-0.02844416603314654,-0.02844416603314654,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,0.050243979751663906,0.050243979751663906,0.050243979751663906,0.18291833231882038,0.18291833231882038,0.18291833231882038,0.02156864380015536,0.02156864380015536,0.02156864380015536,-0.046692694592420335,-0.046692694592420335,-0.046692694592420335,-0.03084657740898668,-0.03084657740898668,-0.03084657740898668,0.07421783677887289,0.07421783677887289,0.07421783677887289,0.10066043405925224,0.10066043405925224,0.10066043405925224,-0.02777167258985387,-0.02777167258985387,-0.02777167258985387,0.0,0.0,0.0,0.0,0.0,0.0,0.002632135114330602,0.002632135114330602,0.002632135114330602,-0.009951832634560155,-0.009951832634560155,-0.009951832634560155,0.0,0.0,0.0,9.924559035666102
2025-06-23,9.217433294094333,-1.565264239128997,19.468509730099196,9.217433294094333,9.217433294094333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.10782273884878277,-0.10782273884878277,-0.10782273884878277,0.01074566409215176,0.01074566409215176,0.01074566409215176,0.006257077782687867,0.006257077782687867,0.006257077782687867,-0.11733335998833802,-0.11733335998833802,-0.11733335998833802,-0.009115828025031995,-0.009115828025031995,-0.009115828025031995,0.04378243567879654,0.04378243567879654,0.04378243567879654,0.012712261211731234,0.012712261211731234,0.012712261211731234,0.012664959070393817,0.012664959070393817,0.012664959070393817,0.009125020826931831,0.009125020826931831,0.009125020826931831,-0.0793350199980032,-0.0793350199980032,-0.0793350199980032,0.0,0.0,0.0,0.0,0.0,0.0,0.04918990367086114,0.04918990367086114,0.04918990367086114,0.143241194058488,0.143241194058488,0.143241194058488,0.013708784100283304,0.013708784100283304,0.013708784100283304,-0.025179547776743996,-0.025179547776743996,-0.025179547776743996,-0.018243545320933613,-0.018243545320933613,-0.018243545320933613,-0.008281679611669535,-0.008281679611669535,-0.008281679611669535,0.09260767495082371,0.09260767495082371,0.09260767495082371,-0.015513607301012082,-0.015513607301012082,-0.015513607301012082,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006803300364195,0.0020006803300364195,0.0020006803300364195,-0.011380782833857715,-0.011380782833857715,-0.011380782833857715,0.0,0.0,0.0,9.141097464710707
2025-06-24,9.195996504420854,0.8946119077483767,21.23421014495182,9.195996504420854,9.195996504420854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.11420102463021278,-0.11420102463021278,-0.11420102463021278,0.17341451833263058,0.17341451833263058,0.17341451833263058,-0.0069621660800351145,-0.0069621660800351145,-0.0069621660800351145,-0.11733335998833819,-0.11733335998833819,-0.11733335998833819,0.008822257573856471,0.008822257573856471,0.008822257573856471,0.04378243567879679,0.04378243567879679,0.04378243567879679,-0.012666510515311376,-0.012666510515311376,-0.012666510515311376,0.012664959070394211,0.012664959070394211,0.012664959070394211,-0.009130163743692571,-0.009130163743692571,-0.009130163743692571,-0.0793350199980051,-0.0793350199980051,-0.0793350199980051,0.0,0.0,0.0,0.0,0.0,0.0,-0.00351390036927739,-0.00351390036927739,-0.00351390036927739,0.37336859596841565,0.37336859596841565,0.37336859596841565,0.0007780471746873433,0.0007780471746873433,0.0007780471746873433,0.004529083540142388,0.004529083540142388,0.004529083540142388,0.0010316802255004869,0.0010316802255004869,0.0010316802255004869,0.1558996569351924,0.1558996569351924,0.1558996569351924,0.10193192233953044,0.10193192233953044,0.10193192233953044,-0.030352317913820568,-0.030352317913820568,-0.030352317913820568,0.0,0.0,0.0,0.0,0.0,0.0,0.004820970093852404,0.004820970093852404,0.004820970093852404,-0.012688590291290661,-0.012688590291290661,-0.012688590291290661,0.0,0.0,0.0,10.629649204637294
2025-06-25,9.174559714747376,-0.012873616871647899,20.938901061523595,9.174559714747376,9.174559714747376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.12239436229770541,-0.12239436229770541,-0.12239436229770541,0.2121685874101884,0.2121685874101884,0.2121685874101884,-0.019901898087723437,-0.019901898087723437,-0.019901898087723437,-0.11235865528033295,-0.11235865528033295,-0.11235865528033295,0.025259228642252933,0.025259228642252933,0.025259228642252933,0.03643377003772727,0.03643377003772727,0.03643377003772727,-0.033350928644214,-0.033350928644214,-0.033350928644214,0.007989858173886755,0.007989858173886755,0.007989858173886755,-0.02153042391916721,-0.02153042391916721,-0.02153042391916721,-0.028444166033151027,-0.028444166033151027,-0.028444166033151027,0.0,0.0,0.0,0.0,0.0,0.0,0.08819071866056365,0.08819071866056365,0.08819071866056365,0.32575603005601683,0.32575603005601683,0.32575603005601683,-0.0017573914381746102,-0.0017573914381746102,-0.0017573914381746102,-0.021081805526138978,-0.021081805526138978,-0.021081805526138978,0.0006610028111459849,0.0006610028111459849,0.0006610028111459849,0.18099317527264794,0.18099317527264794,0.18099317527264794,0.12227573482398149,0.12227573482398149,0.12227573482398149,-0.03357812456877894,-0.03357812456877894,-0.03357812456877894,0.0,0.0,0.0,0.0,0.0,0.0,-0.007676513876751536,-0.007676513876751536,-0.007676513876751536,-0.013851657060788948,-0.013851657060788948,-0.013851657060788948,0.0,0.0,0.0,10.835092409248023
2025-06-26,9.153122925073896,2.9682301746835273,23.618119273522606,9.153122925073896,9.153122925073896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.12641755826649864,-0.12641755826649864,-0.12641755826649864,0.4633204982508778,0.4633204982508778,0.4633204982508778,-0.032014914703672605,-0.032014914703672605,-0.032014914703672605,-0.10261961931012965,-0.10261961931012965,-0.10261961931012965,0.03744409194043542,0.03744409194043542,0.03744409194043542,0.02296635693305738,0.02296635693305738,0.02296635693305738,-0.04168893075738583,-0.04168893075738583,-0.04168893075738583,0.00036917875107934884,0.00036917875107934884,0.00036917875107934884,-0.020121571613722244,-0.020121571613722244,-0.020121571613722244,0.04069343455093218,0.04069343455093218,0.04069343455093218,0.0,0.0,0.0,0.0,0.0,0.0,0.05235213191326944,0.05235213191326944,0.05235213191326944,0.5876251425742104,0.5876251425742104,0.5876251425742104,-0.0017573914381746102,-0.0017573914381746102,-0.0017573914381746102,-0.03132616115265152,-0.03132616115265152,-0.03132616115265152,0.0032557447116274983,0.0032557447116274983,0.0032557447116274983,0.44835258127772976,0.44835258127772976,0.44835258127772976,0.1184612699831469,0.1184612699831469,0.1184612699831469,-0.0439007058646457,-0.0439007058646457,-0.0439007058646457,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401600003412,0.009528401600003412,0.009528401600003412,-0.01484907737315141,-0.01484907737315141,-0.01484907737315141,0.0,0.0,0.0,13.256949215283143
2025-06-27,9.131686135400418,-2.6198077154621053,18.49024980299231,9.131686135400418,9.131686135400418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.075307855375279,-0.075307855375279,-0.075307855375279,-0.04278897305233703,-0.04278897305233703,-0.04278897305233703,-0.08852810256457154,-0.08852810256457154,-0.08852810256457154,0.043337513310014696,0.043337513310014696,0.043337513310014696,0.005634185999089274,0.005634185999089274,0.005634185999089274,-0.0345959286295039,-0.0345959286295039,-0.0345959286295039,-0.007377859713852229,-0.007377859713852229,-0.007377859713852229,-0.005807319819182117,-0.005807319819182117,-0.005807319819182117,0.08372923817027257,0.08372923817027257,0.08372923817027257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066761286116857,-0.0066761286116857,-0.0066761286116857,-0.08688620785143968,-0.08688620785143968,-0.08688620785143968,0.011680433209993742,0.011680433209993742,0.011680433209993742,0.0065779546654448975,0.0065779546654448975,0.0065779546654448975,-0.02232099687883313,-0.02232099687883313,-0.02232099687883313,-0.11143510366060731,-0.11143510366060731,-0.11143510366060731,0.0938791632311019,0.0938791632311019,0.0938791632311019,-0.0439007058646457,-0.0439007058646457,-0.0439007058646457,0.0,0.0,0.0,0.0,0.0,0.0,-0.010816903516438076,-0.010816903516438076,-0.010816903516438076,-0.015663103568890255,-0.015663103568890255,-0.015663103568890255,0.0,0.0,0.0,8.114095744305942
2025-06-28,9.11024934572694,2.8291240909654314,23.06219928523234,9.11024934572694,9.11024934572694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.10657585591406714,-0.10657585591406714,-0.10657585591406714,0.4276442025802604,0.4276442025802604,0.4276442025802604,-0.051768452968666404,-0.051768452968666404,-0.051768452968666404,-0.07068001597876285,-0.07068001597876285,-0.07068001597876285,0.04195313326425309,0.04195313326425309,0.04195313326425309,-0.012661923332747365,-0.012661923332747365,-0.012661923332747365,-0.014695931051741133,-0.014695931051741133,-0.014695931051741133,-0.012385292052550288,-0.012385292052550288,-0.012385292052550288,0.012230407095960424,0.012230407095960424,0.012230407095960424,0.07305778561946392,0.07305778561946392,0.07305778561946392,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.0024598242884746194,-0.0024598242884746194,-0.0024598242884746194,0.5241417213576787,0.5241417213576787,0.5241417213576787,0.008637906874559398,0.008637906874559398,0.008637906874559398,-0.030301725590000265,-0.030301725590000265,-0.030301725590000265,0.0021437124685639926,0.0021437124685639926,0.0021437124685639926,0.401228650021964,0.401228650021964,0.401228650021964,0.12651402909157547,0.12651402909157547,0.12651402909157547,-0.03314801701478448,-0.03314801701478448,-0.03314801701478448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004887697449797749,-0.0004887697449797749,-0.0004887697449797749,-0.016279541613316587,-0.016279541613316587,-0.016279541613316587,0.0,0.0,0.0,12.76554239207644
2025-06-29,9.088812556053458,0.962239152635197,21.855629990340315,9.088812556053458,9.088812556053458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.11903509385403342,-0.11903509385403342,-0.11903509385403342,0.28453890735511744,0.28453890735511744,0.28453890735511744,-0.05857362455059762,-0.05857362455059762,-0.05857362455059762,-0.04983013067914101,-0.04983013067914101,-0.04983013067914101,0.033522650218345294,0.033522650218345294,0.033522650218345294,-0.02885982093298398,-0.02885982093298398,-0.02885982093298398,0.010649190705149037,0.010649190705149037,0.010649190705149037,-0.012800652096089434,-0.012800652096089434,-0.012800652096089434,0.02242124927695204,0.02242124927695204,0.02242124927695204,0.015524315589999414,0.015524315589999414,0.015524315589999414,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.0014057482076718488,-0.0014057482076718488,-0.0014057482076718488,0.37336859596841565,0.37336859596841565,0.37336859596841565,0.006102468261697446,0.006102468261697446,0.006102468261697446,0.01374900360400368,0.01374900360400368,0.01374900360400368,0.0036264221259820002,0.0036264221259820002,0.0036264221259820002,0.2608357342231885,0.2608357342231885,0.2608357342231885,0.13838125304083856,0.13838125304083856,0.13838125304083856,-0.035943716115748404,-0.035943716115748404,-0.035943716115748404,0.0,0.0,0.0,0.0,0.0,0.0,0.0026321351142910426,0.0026321351142910426,0.0026321351142910426,-0.01668806704621991,-0.01668806704621991,-0.01668806704621991,0.0,0.0,0.0,11.459499652328597
2025-06-30,9.06737576637998,0.2478895031787519,20.51515467270048,9.06737576637998,9.06737576637998,0.0,0.0,0.0,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.1180056161489605,-0.1180056161489605,-0.1180056161489605,0.17278900255955743,0.17278900255955743,0.17278900255955743,-0.06291670641631829,-0.06291670641631829,-0.06291670641631829,-0.02686015974668977,-0.02686015974668977,-0.02686015974668977,0.01945704200818508,0.01945704200818508,0.01945704200818508,-0.04024852637765097,-0.04024852637765097,-0.04024852637765097,0.03206317802675178,0.03206317802675178,0.03206317802675178,-0.00847028016890714,-0.00847028016890714,-0.00847028016890714,0.018228257150726655,0.018228257150726655,0.018228257150726655,-0.05196613642976035,-0.05196613642976035,-0.05196613642976035,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.008784280773291242,-0.008784280773291242,-0.008784280773291242,0.28607889179568446,0.28607889179568446,0.28607889179568446,0.012187520932566134,0.012187520932566134,0.012187520932566134,0.0035046479774911332,0.0035046479774911332,0.0035046479774911332,0.0032557447116274983,0.0032557447116274983,0.0032557447116274983,0.10352664648635555,0.10352664648635555,0.10352664648635555,0.1434672061619513,0.1434672061619513,0.1434672061619513,-0.02820178014384832,-0.02820178014384832,-0.02820178014384832,0.0,0.0,0.0,0.0,0.0,0.0,0.002000680330020568,0.002000680330020568,0.002000680330020568,-0.016882454203222513,-0.016882454203222513,-0.016882454203222513,0.0,0.0,0.0,10.006090771904947
